N_B,D_B,u,Q,z,z0,u_max,t,tn,td,reducible_loss,loss,C_train,C_att,C_quality,c,M,kkt_log_residual,bracket_expansions,logN_margin,C,L_ctx,cost,recipe,s_Q,keep,mapping,state,near_optimal_states,near_optimal_t_min,near_optimal_t_max,candidate_count,grid,share_train,share_att,share_quality,budget_relative_error,baseline_loss,baseline_N_B,baseline_D_B,loss_gain,reducible_gain_fraction,scenario,within_B1_ND_rectangle,within_B7_ND_rectangle,quality_positive_extrapolation,mixture_transfer_assumption
0.7722984666797243,29.39172630087933,0.1136718029556062,0.03352353406216535,0.6353652247770848,0.5676131129031139,0.1136718029556062,1.0,0.38647044888139936,0.48147386551107124,0.8296787481798915,2.519516518337745,1.361951109314354e+20,3.719034495834396e+19,4.4424851141129155e+18,1.511474715243251e+17,-0.3082349686099493,4.440892098500626e-16,0,0.9706100210229898,1.778279410038923e+20,8192,exponential,p0,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.7658813916562998,0.2091366786816136,0.02498192966208656,1.8426800543837358e-16,2.5543492648937742,0.7499309316839173,31.043904287238554,0.03483274655602919,0.04029182580929063,main,True,True,True,False
0.8123438392226805,31.39102844223121,0.1136718029556062,0.03352353406216535,0.6353652247770848,0.5676131129031139,0.1136718029556062,1.0,0.3798848790832046,0.4726865729672115,0.8149836381683406,2.504821408326194,1.530018513714628e+20,4.17797055478341e+19,4.744674577591421e+18,1.511474715243251e+17,-0.30449788120652205,1.7763568394002505e-15,0,0.9720415402767087,1.995262314968883e+20,8192,exponential,p0,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.7668257462871438,0.20939455045280939,0.02377970326004687,1.642290327149843e-16,2.5392042518568485,0.789946513017979,33.06738990721827,0.03438284353065457,0.04048057495967813,main,True,True,True,False
0.8545230441586288,33.52213845896826,0.1136718029556062,0.03352353406216535,0.6353652247770848,0.5676131129031139,0.1136718029556062,1.0,0.3734030025676162,0.46407588936389216,0.8005564725326626,2.490394242690516,1.7187263881598763e+20,4.693268857268568e+19,5.066786468161388e+18,1.511474715243251e+17,-0.3007201936462219,1.2212453270876722e-15,0,0.9734058948601927,2.238721138568347e+20,8192,exponential,p0,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.7677268769879015,0.20964061920949628,0.022632503802602125,0.0,2.5243245579293676,0.8320972866502238,35.222769183884445,0.033930315238851705,0.04066009880091949,main,True,True,True,False
0.8989500687143832,35.79364809807139,0.1136718029556062,0.03352353406216535,0.6353652247770848,0.5676131129031139,0.1136718029556062,1.0,0.36702370730788625,0.4556373087593064,0.7863918809869528,2.4762296511448065,1.9306021450379834e+20,5.271830924050388e+19,5.410119406654958e+18,1.511474715243251e+17,-0.29690913219487863,2.886579864025407e-15,0,0.9747059999713278,2.5118864315095718e+20,8192,exponential,p0,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.7685865574255867,0.20987536928101355,0.021538073293399778,1.3045175764697042e-16,2.5097055350975177,0.8764971843541806,37.51863913245766,0.03347588395271117,0.04083083319561316,main,True,True,True,False
0.9457449777504559,38.21470935982258,0.1136718029556062,0.03352353406216535,0.6353652247770848,0.5676131129031139,0.1136718029556062,1.0,0.3607458617560248,0.4473664873000902,0.7724846295270639,2.4623223996849175,2.1684821671947325e+20,5.921401971219749e+19,5.776056694774143e+18,1.511474715243251e+17,-0.2930714229023711,6.661338147750939e-16,0,0.975944665745154,2.818382931264449e+20,8192,exponential,p0,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.7694065072349332,0.21009927024228575,0.02049422252278101,1.162652513840582e-16,2.4953426167740784,0.9232662171914361,39.96415713377903,0.03302021708916092,0.04099319479935196,main,True,True,True,False
0.995034238137828,40.79507103811673,0.1136718029556062,0.03352353406216535,0.6353652247770848,0.5676131129031139,0.1136718029556062,1.0,0.3545683169758271,0.4392592359826628,0.7588296155500688,2.4486673857079224,2.4355495458114634e+20,6.650673959762502e+19,6.166071838066568e+18,1.511474715243251e+17,-0.2892133190327456,6.661338147750939e-16,0,0.9771245990804553,3.1622776601683794e+20,8192,exponential,p0,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.7701883918952833,0.21031277688020533,0.019498831224511286,2.072430287367949e-16,2.4812313163719524,0.972530799896483,42.569077459733485,0.03256393066402996,0.041147581781290285,main,True,True,True,False
1.046951060450288,43.54511764048948,0.1136718029556062,0.03352353406216535,0.6353652247770848,0.5676131129031139,0.1136718029556062,1.0,0.34848990869523955,0.43131151372347615,0.7454218631919084,2.435259633349762,2.7353764254685807e+20,7.46940122581287e+19,6.58173442858927e+18,1.511474715243251e+17,-0.2853406273655353,6.661338147750939e-16,0,0.9782484056299574,3.54813389233576e+20,8192,exponential,p0,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.770933822812381,0.2105163292159675,0.018549847971651573,1.8470554378334696e-16,2.467367225902672,1.0244240925704513,45.34379017945369,0.03210759255291018,0.04129437452906946,main,True,True,True,False
1.101635758895384,46.47591084305905,0.1136718029556062,0.03352353406216535,0.6353652247770848,0.5676131129031139,0.1136718029556062,1.0,0.3425094592760118,0.4235194207304147,0.7322565188738447,2.422094289031698,3.0719715187168536e+20,8.388530227109488e+19,7.024716410718339e+18,1.511474715243251e+17,-0.2814587333803047,1.1102230246251565e-15,0,0.9793185919309813,3.9810717055349857e+20,8192,exponential,p0,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.7716443575848717,0.2107103525778423,0.017645289837286016,0.0,2.453746014599465,1.0790863606072905,48.29936260148387,0.03165172556776685,0.04143393633734504,main,True,True,True,False
1.159236130456138,49.5992336457142,0.1136718029556062,0.03352353406216535,0.6353652247770848,0.5676131129031139,0.1136718029556062,1.0,0.3366257795992849,0.41587919216711483,0.7193288470485628,2.4091666172064166,3.449833421102857e+20,9.420345128558202e+19,7.496798755093934e+18,1.511474715243251e+17,-0.2775726253402619,4.440892098500626e-16,0,0.9803375676551521,4.466835921509617e+20,8192,exponential,p0,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.7723215004362523,0.21089525771912598,0.016783241844621658,0.0,2.4403634275644404,1.1366653538252296,51.447583417203354,0.031196810358023797,0.04156661407928895,main,True,True,True,False
1.2199078542677062,52.92763740365693,0.1136718029556062,0.03352353406216535,0.6353652247770848,0.5676131129031139,0.1136718029556062,1.0,0.33083767086636595,0.4083871921016478,0.7066342261370243,2.3964719962948777,3.874010434593259e+20,1.057863116006266e+20,7.999878567319039e+18,1.511474715243251e+17,-0.27368691729415684,2.4424906541753444e-15,0,0.9813076479571055,5.0118723362727146e+20,8192,exponential,p0,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.7729667027940154,0.21107144097628583,0.015961856229698937,1.307615110738007e-16,2.4272152844394697,1.1973167058283685,54.80100972158134,0.03074328814459193,0.04169273886055967,main,True,True,True,False
1.2838149123079323,56.47449192287786,0.1136718029556062,0.03352353406216535,0.6353652247770848,0.5676131129031139,0.1136718029556062,1.0,0.3251439263144877,0.40103990773076015,0.6941681446474626,2.384005914805316,4.350167693736268e+20,1.1878857915695836e+20,8.535976659763909e+18,1.511474715243251e+17,-0.26980587101862413,4.440892098500626e-16,0,0.9822310559034915,5.6234132519034906e+20,8192,exponential,p0,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.7735813639987713,0.21123928446259782,0.015179351538630979,1.1654131941631085e-16,2.4142974781003623,1.2612043546777385,58.3730170988099,0.03029156329504623,0.0418126266553529,main,True,True,True,False
1.3511300325383966,60.25403881938299,0.1136718029556062,0.03352353406216535,0.6353652247770848,0.5676131129031139,0.1136718029556062,1.0,0.31954333284784336,0.3938339438706273,0.6819261974681534,2.371763967626007,4.8846624858361646e+20,1.3338385027989955e+20,9.107245616678269e+18,1.511474715243251e+17,-0.2659334169256315,1.3322676295501878e-15,0,0.9831099249651123,6.309573444801943e+20,8192,exponential,p0,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.7741668321271904,0.21139915629286482,0.01443401157994468,0.0,2.401605973373906,1.3285009860090469,62.177852972589875,0.02984200574789897,0.04192657892423515,main,True,True,True,False
1.4220351556929889,64.28144835501166,0.1136718029556062,0.03352353406216535,0.6353652247770848,0.5676131129031139,0.1136718029556062,1.0,0.31403467258464546,0.3867660177049475,0.6699040823259033,2.359741852483757,5.4846287651813904e+20,1.497669294812198e+20,9.715978384781498e+18,1.511474715243251e+17,-0.26207317396182106,2.4424906541753444e-15,0,0.9839463015565426,7.079457843841402e+20,8192,exponential,p0,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.7747244049136625,0.21155141083509071,0.013724184251246968,1.8514412104879305e-16,2.3891368057773903,1.3993884997946882,66.23069343386445,0.029394953293633286,0.04203488321357563,main,True,True,True,False
1.4967219269753975,68.57287997654726,0.1136718029556062,0.03352353406216535,0.6353652247770848,0.5676131129031139,0.1136718029556062,1.0,0.3086167243212969,0.3798329537811352,0.6580975964024706,2.347935366560324,6.158071983405028e+20,1.6815641896017995e+20,1.0364617423596138e+19,1.511474715243251e+17,-0.2582284685282813,0.0,0,0.9847421476086635,7.943282347242789e+20,8192,exponential,p0,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.7752553307566323,0.21169638898527773,0.01304828025808981,0.0,2.37688608028021,1.4740585020117474,70.54770377266368,0.02895071371988589,0.04213781373646016,main,True,True,True,False
1.575392213993972,73.14554679961034,0.1136718029556062,0.03352353406216535,0.6353652247770848,0.5676131129031139,0.1136718029556062,1.0,0.3032882649151224,0.37303167924532044,0.6465026331014101,2.3363404032592636,6.91397549498627e+20,1.8879762418309172e+20,1.1055764452025293e+19,1.511474715243251e+17,-0.25440235245068443,8.881784197001252e-16,0,0.9854993431610695,8.91250938133744e+20,8192,exponential,p0,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.775760809796616,0.21183441846179593,0.012404771741588033,0.0,2.3648499700871586,1.5527128225449272,75.146102955503,0.02850956682789496,0.04223563193506828,main,True,True,True,False
1.6582586523333807,78.01778429454963,0.1136718029556062,0.03352353406216535,0.6353652247770848,0.5676131129031139,0.1136718029556062,1.0,0.2980480705873822,0.36635921930689813,0.6351151789581477,2.3249529491160015,7.762419950538975e+20,2.1196581411605096e+20,1.1792190830051377e+19,1.511474715243251e+17,-0.25059762003082864,1.3322676295501878e-15,0,0.9862196889624854,1e+21,8192,exponential,p0,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.7762419950538975,0.21196581411605095,0.011792190830051378,2.62144e-16,2.3530247154430475,1.635564060724246,80.04423230550525,0.028071766327046,0.04232858702454426,main,True,True,True,False
1.7455452202374127,83.2091234483194,0.1136718029556062,0.03352353406216535,0.6353652247770848,0.5676131129031139,0.1136718029556062,1.0,0.2928949181485152,0.3598126929234127,0.6239313106863328,2.313769080844186,8.714717262921525e+20,2.3796987939284376e+20,1.2576848616968909e+19,1.511474715243251e+17,-0.24681682421140774,1.9984014443252818e-15,0,0.9869049090684968,1.1220184543019653e+21,8192,exponential,p0,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.7766999936149144,0.21209087825644593,0.011209128128639622,1.168180429630661e-16,2.3414066224582553,1.7228361599721334,85.26162865919413,0.02763754161406906,0.04241691651848167,main,True,True,True,False
1.8374878439556113,88.740368694185,0.1136718029556062,0.03352353406216535,0.6353652247770848,0.5676131129031139,0.1136718029556062,1.0,0.2878275861477805,0.3533893086966717,0.6129471923538385,2.302784962511692,9.783560924622241e+20,2.6715643698168463e+20,1.3412882350262436e+19,1.511474715243251e+17,-0.24306229188638478,1.1102230246251565e-15,0,0.987556653427136,1.2589254117941712e+21,8192,exponential,p0,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.777135867857262,0.21220990098288964,0.010654231159848399,0.0,2.3299920619548598,1.8147650131130728,90.819102291751,0.02720709944316768,0.04250084673617228,main,True,True,True,False
1.9343350353898903,94.63368092010177,0.1136718029556062,0.03352353406216535,0.6353652247770848,0.5676131129031139,0.1136718029556062,1.0,0.28284485594959,0.3470863609711275,0.6021590726820372,2.2919968428398905,1.0983194671899637e+21,2.999144358406728e+20,1.4303641592113148e+19,1.511474715243251e+17,-0.2393361383896399,1.9984014443252818e-15,0,0.9881765004436587,1.4125375446227498e+21,8192,exponential,p0,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.7775506367041698,0.212323160529352,0.010126202766478154,1.8558373970159605e-16,2.3187774683329776,1.9115990999820711,96.73881992154533,0.02678062549308713,0.042580593291838956,main,True,True,True,False
2.036348563764022,100.91266588689987,0.1136718029556062,0.03352353406216535,0.6353652247770848,0.5676131129031139,0.1136718029556062,1.0,0.27794551273898943,0.3409012261256927,0.5915632824622508,2.2814010526201045,1.232960173466323e+21,3.366803247012039e+20,1.525269429358393e+19,1.511474715243251e+17,-0.23564028119465458,6.661338147750939e-16,0,0.9887659595172186,1.584893192461111e+21,8192,exponential,p0,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.7779452769001508,0.21243092361220117,0.009623799487647928,0.0,2.307759338456969,2.0136001590551857,103.04439312502709,0.026358285836864503,0.042656361566110045,main,True,True,True,False
2.1438041631311444,107.60246840895881,0.1136718029556062,0.03352353406216535,0.6353652247770848,0.5676131129031139,0.1136718029556062,1.0,0.2731283464588191,0.3348313590503736,0.5811562320835664,2.27099400224142,1.3840717184298802e+21,3.779438505792526e+20,1.6263841029790192e+19,1.511474715243251e+17,-0.23197645285790305,2.6645352591003757e-15,0,0.9893264735427881,1.7782794100389228e+21,8192,exponential,p0,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.7783207243003425,0.2125334457822802,0.009145829917377389,1.4741440435069888e-16,2.2969342305611553,2.1210438949176673,109.76097251461577,0.025940228319735414,0.04272834716002591,main,True,True,True,False
2.2569922776315194,114.72987267305639,0.1136718029556062,0.03352353406216535,0.6353652247770848,0.5676131129031139,0.1136718029556062,1.0,0.26839215268114913,0.32887428979929423,0.5709344091664347,2.260772179324288,1.5536666198204146e+21,4.242545649856279e+20,1.7341130162840234e+19,1.511474715243251e+17,-0.22834621323835125,2.4424906541753444e-15,0,0.9898594213726037,1.995262314968883e+21,8192,exponential,p0,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.7786778751668273,0.2126309717788883,0.008691153054284332,1.3138322617198746e-16,2.2862987631747,2.2342207234818687,116.91534805524762,0.025526583850411733,0.04279673633191074,main,True,True,True,False
2.376218846514576,122.323409095547,0.1136718029556062,0.03352353406216535,0.6353652247770848,0.5676131129031139,0.1136718029556062,1.0,0.2637357334156401,0.32302762041191885,0.5608943762967602,2.250732146454614,1.744003140376508e+21,4.762291241988117e+20,1.848887399302756e+19,1.511474715243251e+17,-0.22475096102506942,0.0,0,0.9903661202322193,2.238721138568347e+21,8192,exponential,p0,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.7790175874659364,0.21272373588403165,0.008258676650032043,1.1709542358082168e-16,2.275849614065332,2.353436556969335,124.53605591968908,0.02511746761071798,0.04286170641746287,main,True,True,True,False
2.5018061310465614,130.41346814412788,0.1136718029556062,0.03352353406216535,0.6353652247770848,0.5676131129031139,0.1136718029556062,1.0,0.2591578978575105,0.3172890218944982,0.5510327688554185,2.240870539013272,1.9576152850441474e+21,5.345594805027218e+20,1.9711665962703045e+19,1.511474715243251e+17,-0.22119194460442904,6.661338147750939e-16,0,0.9908478280871292,2.5118864315095717e+21,8192,exponential,p0,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.7793406821612061,0.21281196227548665,0.007847355563307413,2.0872281223515268e-16,2.265583519201571,2.4790136307786383,132.6534923088374,0.02471298018829904,0.04292342623344703,main,True,True,True,False
2.6340935855391394,139.0324215781949,0.1136718029556062,0.03352353406216535,0.6353652247770848,0.5676131129031139,0.1136718029556062,1.0,0.254657463077762,0.3116562313540445,0.5413462929383835,2.231184063096237,2.1973464591665801e+21,6.000220731164207e+20,2.1014398981448176e+19,1.511474715243251e+17,-0.21767027229772393,3.552713678800501e-15,0,0.9913057459562628,2.818382931264449e+21,8192,exponential,p0,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.7796479444972919,0.21289586537739383,0.007456190125314236,1.8602440221449313e-16,2.255497271733126,2.6112913744742143,141.3000346909876,0.024313208636888906,0.04298205646538269,main,True,True,True,False
2.7734387748524747,148.21475159141175,0.1136718029556062,0.03352353406216535,0.6353652247770848,0.5676131129031139,0.1136718029556062,1.0,0.25023325465834706,0.3061270492773701,0.5318317233628902,2.2216694935207437,2.4663872344124933e+21,6.734881408102382e+20,2.2402284945647825e+19,1.511474715243251e+17,-0.21418692199933767,2.220446049250313e-16,0,0.9917410201696544,3.1622776601683794e+21,8192,exponential,p0,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.7799401252707099,0.21297565020725517,0.007084224522034851,1.6579442298943593e-16,2.24558772098917,2.750627329250162,150.5101709436435,0.023918227468426423,0.04303775003965079,main,True,True,True,False
2.9202183408530744,157.99718837161473,0.1136718029556062,0.03352353406216535,0.6353652247770848,0.5676131129031139,0.1136718029556062,1.0,0.2458841072748899,0.3006993369480035,0.5224859017552633,2.2123236719131167,2.768317723716044e+21,7.559352930893946e+20,2.3880875530322063e+19,1.511474715243251e+17,-0.21074275024477723,2.220446049250313e-15,0,0.9921547445678198,3.5481338923357606e+21,8192,exponential,p0,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.7802179420838152,0.21305151271835385,0.0067305451978310555,0.0,2.2358517714941524,2.8973981143491923,160.32063691297594,0.023528099581035633,0.04309065248043738,main,True,True,True,False
3.0748290204380977,168.41885662676057,0.1136718029556062,0.03352353406216535,0.6353652247770848,0.5676131129031139,0.1136718029556062,1.0,0.24160886522957062,0.2953710139940558,0.5133057347162832,2.2031435048741366,3.1071551276698e+21,8.484604935290332e+20,2.5456084336152682e+19,1.511474715243251e+17,-0.20733850073704727,2.4424906541753444e-15,0,0.9925479626411366,3.9810717055349854e+21,8192,exponential,p0,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.7804820805789162,0.21312364013674936,0.006394279284334527,1.3169519134032904e-16,2.226286382000854,3.05200044504857,170.77056293960555,0.023142877126717476,0.04314090225195825,main,True,True,True,False
3.2376887178778606,179.52143166137245,0.1136718029556062,0.03352353406216535,0.6353652247770848,0.5676131129031139,0.1136718029556062,1.0,0.2374063829367059,0.2901400560603861,0.5042881920601516,2.1941259622180054,3.4874070834438414e+21,9.522946275857317e+20,2.7134210480043364e+19,1.511474715243251e+17,-0.20397481235893697,3.1086244689504383e-15,0,0.99292166960779,4.4668359215096167e+21,8192,exponential,p0,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.7807331956498714,0.21319221129212493,0.006074593058003585,1.1737346282977215e-16,2.2168885645403886,3.214852204964913,181.90162993513633,0.022762602322383252,0.04318863108640399,main,True,True,True,False
